[ 2023-03-19 14:35:22,166 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,266 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,266 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,267 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,267 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,268 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,268 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,269 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,269 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,269 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,269 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,269 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,269 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,269 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,269 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,269 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,269 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,269 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,269 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,270 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,270 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,271 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,271 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,272 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,272 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,273 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,273 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,274 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,274 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,275 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,275 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,276 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,276 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,277 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,277 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,278 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,278 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,279 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,279 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,280 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,280 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,281 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,281 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,282 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,282 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,283 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,283 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,284 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,284 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,284 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,284 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,284 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,284 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,284 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,284 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,284 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,284 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,284 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,284 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,284 ] 81 root - INFO - entered the loop
